115
1
920	2.14721
930	2.31388
940	2.48055
950	2.64721
960	2.81388
970	2.98055
980	3.14721
990	3.31388
1000	3.48055
1010	3.64721
1020	3.81388
1030	3.98055
1040	4.14721
1050	4.31388
1060	4.48055
1070	4.64721
1080	4.81388
1090	4.98055
74
360	0.212121
370	0.236953
380	0.261785
390	0.286616
400	0.311448
410	0.336279
420	0.361111
430	0.385943
440	0.410774
450	0.435606
460	0.460438
470	0.485269
480	0.510101
490	0.534933
500	0.559764
510	0.584596
520	0.609428
530	0.634259
540	0.659091
550	0.683923
560	0.708754
570	0.733586
580	0.758418
590	0.783249
600	0.808081
610	0.832912
620	0.857744
630	0.865167
640	0.865167
650	0.865167
660	0.860945
670	0.860945
680	0.860945
690	0.860945
700	0.860945
710	0.860945
720	0.879561
730	0.903025
740	0.934532
750	0.964232
760	0.980483
770	1.01853
780	1.04435
790	1.08136
800	1.0914
810	1.11835
820	1.21153
830	1.36868
840	1.53534
850	1.70201
860	1.86868
870	2.03534
880	2.20201
890	2.36868
900	2.53534
910	2.70201
920	2.86868
930	3.03534
940	3.20201
950	3.36868
960	3.53534
970	3.70201
980	3.86868
990	4.03534
1000	4.20201
1010	4.36868
1020	4.53534
1030	4.70201
1040	4.86868
1050	5.03534
1060	5.20201
1070	5.36868
1080	5.53534
1090	5.70201
74
360	0.265152
370	0.289983
380	0.314815
390	0.339646
400	0.364478
410	0.38931
420	0.414141
430	0.438973
440	0.463805
450	0.488636
460	0.513468
470	0.5383
480	0.563131
490	0.587963
500	0.612795
510	0.637626
520	0.662458
530	0.68729
540	0.712121
550	0.736953
560	0.761785
570	0.786616
580	0.811448
590	0.836279
600	0.861111
610	0.885943
620	0.910774
630	0.918197
640	0.918197
650	0.918197
660	0.913976
670	0.913976
680	0.913976
690	0.913976
700	0.930447
710	0.95423
720	0.980553
730	1.00419
740	1.0432
750	1.06402
760	1.08779
770	1.11328
780	1.14193
790	1.2472
800	1.41064
810	1.57731
820	1.74397
830	1.91064
840	2.07731
850	2.24397
860	2.41064
870	2.57731
880	2.74397
890	2.91064
900	3.07731
910	3.24397
920	3.41064
930	3.57731
940	3.74397
950	3.91064
960	4.07731
970	4.24397
980	4.41064
990	4.57731
1000	4.74397
1010	4.91064
1020	5.07731
1030	5.24397
1040	5.41064
1050	5.57731
1060	5.74397
1070	5.91064
1080	6.07731
1090	6.24397
74
360	0.318182
370	0.343013
380	0.367845
390	0.392677
400	0.417508
410	0.44234
420	0.467172
430	0.492003
440	0.516835
450	0.541667
460	0.566498
470	0.59133
480	0.616162
490	0.640993
500	0.665825
510	0.690657
520	0.715488
530	0.74032
540	0.765152
550	0.789983
560	0.814815
570	0.839646
580	0.864478
590	0.88931
600	0.914141
610	0.938973
620	0.963805
630	0.971227
640	0.971227
650	0.971227
660	0.967006
670	0.967006
680	0.978363
690	0.999951
700	1.01965
710	1.06511
720	1.09054
730	1.10511
740	1.14835
750	1.23364
760	1.3849
770	1.54073
780	1.59855
790	1.72544
800	1.89194
810	2.0586
820	2.22527
830	2.39194
840	2.5586
850	2.72527
860	2.89194
870	3.0586
880	3.22527
890	3.39194
900	3.5586
910	3.72527
920	3.89194
930	4.0586
940	4.22527
950	4.39194
960	4.5586
970	4.72527
980	4.89194
990	5.0586
1000	5.22527
1010	5.39194
1020	5.5586
1030	5.72527
1040	5.89194
1050	6.0586
1060	6.22527
1070	6.39194
1080	6.5586
1090	6.72527
74
360	0.371212
370	0.396044
380	0.420875
390	0.445707
400	0.470539
410	0.49537
420	0.520202
430	0.545034
440	0.569865
450	0.594697
460	0.619529
470	0.64436
480	0.669192
490	0.694024
500	0.718855
510	0.743687
520	0.768519
530	0.79335
540	0.818182
550	0.843013
560	0.867845
570	0.892677
580	0.917508
590	0.94234
600	0.967172
610	0.992003
620	1.01684
630	1.02426
640	1.02426
650	1.03227
660	1.02155
670	1.03343
680	1.06528
690	1.11043
700	1.1338
710	1.19298
720	1.26416
730	1.4257
740	1.59237
750	1.75904
760	1.9257
770	2.09237
780	2.25904
790	2.4257
800	2.59237
810	2.75904
820	2.9257
830	3.09237
840	3.25904
850	3.4257
860	3.59237
870	3.75904
880	3.9257
890	4.09237
900	4.25904
910	4.4257
920	4.59237
930	4.75904
940	4.9257
950	5.09237
960	5.25904
970	5.4257
980	5.59237
990	5.75904
1000	5.9257
1010	6.09237
1020	6.25904
1030	6.4257
1040	6.59237
1050	6.75904
1060	6.9257
1070	7.09237
1080	7.25904
1090	7.4257
74
360	0.424242
370	0.449074
380	0.473906
390	0.498737
400	0.523569
410	0.548401
420	0.573232
430	0.598064
440	0.622896
450	0.647727
460	0.672559
470	0.697391
480	0.722222
490	0.747054
500	0.771886
510	0.796717
520	0.821549
530	0.84638
540	0.871212
550	0.896044
560	0.920875
570	0.945707
580	0.970539
590	0.99537
600	1.0202
610	1.04503
620	1.06987
630	1.085
640	1.1131
650	1.12492
660	1.12712
670	1.16437
680	1.29102
690	1.3608
700	1.48442
710	1.6507
720	1.81737
730	1.98404
740	2.1507
750	2.31737
760	2.48404
770	2.6507
780	2.81737
790	2.98404
800	3.1507
810	3.31737
820	3.48404
830	3.6507
840	3.81737
850	3.98404
860	4.1507
870	4.31737
880	4.48404
890	4.6507
900	4.81737
910	4.98404
920	5.1507
930	5.31737
940	5.48404
950	5.6507
960	5.81737
970	5.98404
980	6.1507
990	6.31737
1000	6.48404
1010	6.6507
1020	6.81737
1030	6.98404
1040	7.1507
1050	7.31737
1060	7.48404
1070	7.6507
1080	7.81737
1090	7.98404
74
360	0.477273
370	0.502104
380	0.526936
390	0.551768
400	0.576599
410	0.601431
420	0.626263
430	0.651094
440	0.675926
450	0.700758
460	0.725589
470	0.750421
480	0.775253
490	0.800084
500	0.824916
510	0.849747
520	0.874579
530	0.899411
540	0.924242
550	0.949074
560	0.973906
570	0.998737
580	1.02357
590	1.0484
600	1.07323
610	1.10459
620	1.12781
630	1.14956
640	1.21102
650	1.35478
660	1.52144
670	1.68811
680	1.85478
690	2.02144
700	2.18811
710	2.35478
720	2.52144
730	2.68811
740	2.85478
750	3.02144
760	3.18811
770	3.35478
780	3.52144
790	3.68811
800	3.85478
810	4.02144
820	4.18811
830	4.35478
840	4.52144
850	4.68811
860	4.85478
870	5.02144
880	5.18811
890	5.35478
900	5.52144
910	5.68811
920	5.85478
930	6.02144
940	6.18811
950	6.35478
960	6.52144
970	6.68811
980	6.85478
990	7.02144
1000	7.18811
1010	7.35478
1020	7.52144
1030	7.68811
1040	7.85478
1050	8.02144
1060	8.18811
1070	8.35478
1080	8.52144
1090	8.68811
74
360	0.530303
370	0.555135
380	0.579966
390	0.604798
400	0.62963
410	0.654461
420	0.679293
430	0.704125
440	0.728956
450	0.753788
460	0.77862
470	0.803451
480	0.828283
490	0.853114
500	0.877946
510	0.902778
520	0.927609
530	0.952441
540	0.977273
550	1.0021
560	1.02694
570	1.05177
580	1.0766
590	1.126
600	1.18033
610	1.28586
620	1.45019
630	1.55285
640	1.66601
650	1.8318
660	1.99847
670	2.16514
680	2.3318
690	2.49847
700	2.66514
710	2.8318
720	2.99847
730	3.15999
740	3.21771
750	3.3549
760	3.52157
770	3.68824
780	3.8549
790	4.02157
800	4.18824
810	4.3549
820	4.52157
830	4.68824
840	4.8549
850	5.02157
860	5.18824
870	5.3549
880	5.52157
890	5.68824
900	5.8549
910	6.02157
920	6.18824
930	6.3549
940	6.52157
950	6.68824
960	6.8549
970	7.02157
980	7.18824
990	7.3549
1000	7.52157
1010	7.68824
1020	7.8549
1030	8.02157
1040	8.18824
1050	8.3549
1060	8.52157
1070	8.68824
1080	8.8549
1090	8.92936
74
360	0.583333
370	0.608165
380	0.632997
390	0.657828
400	0.68266
410	0.707492
420	0.732323
430	0.757155
440	0.781987
450	0.806818
460	0.83165
470	0.856481
480	0.881313
490	0.906145
500	0.930976
510	0.955808
520	0.98064
530	1.00547
540	1.0303
550	1.05513
560	1.08
570	1.16032
580	1.3106
590	1.41097
600	1.51173
610	1.67412
620	1.84079
630	2.00745
640	2.17412
650	2.34079
660	2.50745
670	2.67412
680	2.84079
690	2.94285
700	3.01729
710	3.16495
720	3.33162
730	3.49829
740	3.66495
750	3.83162
760	3.99829
770	4.16495
780	4.33162
790	4.49829
800	4.66495
810	4.83162
820	4.99829
830	5.16495
840	5.33162
850	5.49829
860	5.66495
870	5.83162
880	5.99829
890	6.16495
900	6.33162
910	6.49829
920	6.66495
930	6.83162
940	6.99829
950	7.16495
960	7.33162
970	7.49829
980	7.66495
990	7.83162
1000	7.99829
1010	8.16495
1020	8.33162
1030	8.49829
1040	8.6563
1050	8.72262
1060	8.8425
1070	8.93659
1080	9.05984
1090	9.10799
74
360	0.636364
370	0.661195
380	0.686027
390	0.710859
400	0.73569
410	0.760522
420	0.785354
430	0.810185
440	0.835017
450	0.859848
460	0.88468
470	0.909512
480	0.934343
490	0.959175
500	0.984007
510	1.00884
520	1.03367
530	1.0585
540	1.08392
550	1.15278
560	1.27305
570	1.36241
580	1.51967
590	1.68634
600	1.85301
610	2.01967
620	2.18634
630	2.35301
640	2.51967
650	2.68634
660	2.82092
670	2.89444
680	3.03787
690	3.20454
700	3.3712
710	3.53787
720	3.70454
730	3.8712
740	4.03787
750	4.20454
760	4.3712
770	4.53787
780	4.70454
790	4.8712
800	5.03787
810	5.20454
820	5.3712
830	5.53787
840	5.70454
850	5.8712
860	6.03787
870	6.20454
880	6.3712
890	6.53787
900	6.70454
910	6.8712
920	7.03787
930	7.20454
940	7.3712
950	7.53787
960	7.70454
970	7.8712
980	8.03787
990	8.20454
1000	8.3712
1010	8.52317
1020	8.57964
1030	8.66591
1040	8.75024
1050	8.9058
1060	9.0332
1070	9.0841
1080	9.17097
1090	9.21832
74
360	0.689394
370	0.714226
380	0.739057
390	0.763889
400	0.788721
410	0.813552
420	0.838384
430	0.863215
440	0.888047
450	0.912879
460	0.93771
470	0.962542
480	0.987374
490	1.01221
500	1.03704
510	1.06187
520	1.0937
530	1.19365
540	1.3154
550	1.48036
560	1.64703
570	1.8137
580	1.98036
590	2.14703
600	2.3137
610	2.48036
620	2.64188
630	2.7434
640	2.8904
650	3.05707
660	3.22373
670	3.3904
680	3.55707
690	3.72373
700	3.8904
710	4.05707
720	4.22373
730	4.3904
740	4.55707
750	4.72373
760	4.8904
770	5.05707
780	5.22373
790	5.3904
800	5.55707
810	5.72373
820	5.8904
830	6.05707
840	6.22373
850	6.3904
860	6.55707
870	6.72373
880	6.8904
890	7.05707
900	7.22373
910	7.3904
920	7.55707
930	7.72373
940	7.8904
950	8.05707
960	8.22373
970	8.3904
980	8.50249
990	8.54548
1000	8.59418
1010	8.69893
1020	8.83414
1030	8.97611
1040	9.03903
1050	9.11247
1060	9.19094
1070	9.24339
1080	9.35256
1090	9.38427
74
360	0.742424
370	0.767256
380	0.792088
390	0.816919
400	0.841751
410	0.866582
420	0.891414
430	0.916246
440	0.941077
450	0.965909
460	0.990741
470	1.01557
480	1.0404
490	1.06524
500	1.10056
510	1.2002
520	1.36016
530	1.52683
540	1.68093
550	1.84759
560	2.01426
570	2.18093
580	2.34759
590	2.49647
600	2.57579
610	2.73099
620	2.89766
630	3.06432
640	3.23099
650	3.39766
660	3.56432
670	3.73099
680	3.89766
690	4.06432
700	4.23099
710	4.39766
720	4.56432
730	4.73099
740	4.89766
750	5.06432
760	5.23099
770	5.39766
780	5.56432
790	5.73099
800	5.89766
810	6.06432
820	6.23099
830	6.39766
840	6.56432
850	6.73099
860	6.89766
870	7.06432
880	7.23099
890	7.39766
900	7.56432
910	7.73099
920	7.89766
930	8.06432
940	8.23099
950	8.36559
960	8.43535
970	8.52298
980	8.5655
990	8.62296
1000	8.75638
1010	8.91353
1020	9.04312
1030	9.08542
1040	9.19556
1050	9.22576
1060	9.3351
1070	9.37545
1080	9.46484
1090	9.57266
74
360	0.795455
370	0.820286
380	0.845118
390	0.869949
400	0.894781
410	0.919613
420	0.944444
430	0.969276
440	0.994108
450	1.01894
460	1.04377
470	1.0686
480	1.09777
490	1.18876
500	1.34737
510	1.48426
520	1.54738
530	1.68858
540	1.85525
550	2.02192
560	2.18858
570	2.35525
580	2.50599
590	2.54071
600	2.65449
610	2.82009
620	2.98675
630	3.15342
640	3.32009
650	3.48675
660	3.65342
670	3.82009
680	3.98675
690	4.15342
700	4.32009
710	4.48675
720	4.65342
730	4.82009
740	4.98675
750	5.15342
760	5.32009
770	5.48675
780	5.65342
790	5.82009
800	5.98675
810	6.15342
820	6.32009
830	6.48675
840	6.65342
850	6.82009
860	6.98675
870	7.15342
880	7.32009
890	7.48675
900	7.65342
910	7.82009
920	7.98675
930	8.15342
940	8.32005
950	8.39067
960	8.49428
970	8.56169
980	8.59096
990	8.6874
1000	8.84828
1010	9.01495
1020	9.06323
1030	9.1509
1040	9.20906
1050	9.28399
1060	9.3675
1070	9.42329
1080	9.55699
1090	9.59401
74
360	0.848485
370	0.873316
380	0.898148
390	0.92298
400	0.947811
410	0.972643
420	0.997475
430	1.02231
440	1.04714
450	1.07197
460	1.11245
470	1.22846
480	1.35226
490	1.48469
500	1.65136
510	1.81802
520	1.98469
530	2.15136
540	2.31802
550	2.44983
560	2.52913
570	2.66647
580	2.83314
590	2.9998
600	3.16647
610	3.33314
620	3.4998
630	3.66647
640	3.83314
650	3.9998
660	4.16647
670	4.33314
680	4.4998
690	4.66647
700	4.83314
710	4.9998
720	5.16647
730	5.33314
740	5.4998
750	5.66647
760	5.83314
770	5.9998
780	6.16647
790	6.33314
800	6.4998
810	6.66647
820	6.83314
830	6.9998
840	7.16647
850	7.33314
860	7.4998
870	7.66647
880	7.83314
890	7.9998
900	8.13488
910	8.22596
920	8.28177
930	8.3744
940	8.45491
950	8.58486
960	8.61625
970	8.72158
980	8.88429
990	9.05095
1000	9.08501
1010	9.17402
1020	9.22997
1030	9.30043
1040	9.38695
1050	9.43442
1060	9.55604
1070	9.60947
1080	9.6829
1090	9.82055
74
360	0.901515
370	0.926347
380	0.951178
390	0.97601
400	1.00084
410	1.02567
420	1.05051
430	1.07534
440	1.10421
450	1.19369
460	1.30348
470	1.40686
480	1.4998
490	1.66437
500	1.83104
510	1.9977
520	2.16437
530	2.33104
540	2.49679
550	2.55074
560	2.62652
570	2.77967
580	2.94633
590	3.113
600	3.27967
610	3.44633
620	3.613
630	3.77967
640	3.94633
650	4.113
660	4.27967
670	4.44633
680	4.613
690	4.77967
700	4.94633
710	5.113
720	5.27967
730	5.44633
740	5.613
750	5.77967
760	5.94633
770	6.113
780	6.27967
790	6.44633
800	6.613
810	6.77967
820	6.94633
830	7.113
840	7.27967
850	7.44633
860	7.613
870	7.77967
880	7.94633
890	8.113
900	8.17969
910	8.2534
920	8.32246
930	8.38583
940	8.49059
950	8.58951
960	8.63849
970	8.75844
980	8.92422
990	9.07045
1000	9.10122
1010	9.20272
1020	9.2437
1030	9.32938
1040	9.39477
1050	9.45652
1060	9.58924
1070	9.62265
1080	9.70925
1090	9.86049
74
360	0.954545
370	0.979377
380	1.00421
390	1.02904
400	1.05387
410	1.0787
420	1.10764
430	1.20691
440	1.30356
450	1.42948
460	1.59472
470	1.76139
480	1.92805
490	2.09472
500	2.26139
510	2.35101
520	2.45839
530	2.6209
540	2.78756
550	2.95423
560	3.1209
570	3.28756
580	3.45423
590	3.6209
600	3.78756
610	3.95423
620	4.1209
630	4.28756
640	4.45423
650	4.6209
660	4.78756
670	4.95423
680	5.1209
690	5.28756
700	5.45423
710	5.6209
720	5.78756
730	5.95423
740	6.1209
750	6.28756
760	6.45423
770	6.6209
780	6.78756
790	6.95423
800	7.1209
810	7.22178
820	7.31556
830	7.47207
840	7.63874
850	7.80541
860	7.97207
870	8.11879
880	8.14852
890	8.17239
900	8.25442
910	8.35132
920	8.39488
930	8.50869
940	8.60337
950	8.65669
960	8.78027
970	8.94649
980	9.08275
990	9.11964
1000	9.22677
1010	9.2549
1020	9.3399
1030	9.40825
1040	9.47074
1050	9.60347
1060	9.63563
1070	9.72064
1080	9.87188
1090	9.90693
74
360	1.00758
370	1.03241
380	1.05724
390	1.08207
400	1.11439
410	1.20717
420	1.36337
430	1.53003
440	1.6967
450	1.86337
460	2.03003
470	2.1359
480	2.23989
490	2.39781
500	2.56448
510	2.73114
520	2.89781
530	3.06448
540	3.23114
550	3.39781
560	3.56448
570	3.73114
580	3.89781
590	4.06448
600	4.23114
610	4.39781
620	4.56448
630	4.73114
640	4.89781
650	5.06448
660	5.23114
670	5.39781
680	5.56448
690	5.73114
700	5.89781
710	6.00794
720	6.10235
730	6.25974
740	6.42641
750	6.59307
760	6.75974
770	6.92641
780	7.08783
790	7.14987
800	7.27714
810	7.44371
820	7.61038
830	7.77705
840	7.94371
850	8.11038
860	8.14002
870	8.17134
880	8.23222
890	8.3614
900	8.38498
910	8.47881
920	8.60872
930	8.64037
940	8.74352
950	8.90483
960	9.07149
970	9.10666
980	9.18975
990	9.25236
1000	9.31253
1010	9.41287
1020	9.44657
1030	9.55187
1040	9.63339
1050	9.68854
1060	9.81533
1070	9.90143
1080	9.95587
1090	10.0819
74
360	1.06061
370	1.08544
380	1.11612
390	1.20268
400	1.3447
410	1.51137
420	1.67803
430	1.8447
440	1.94792
450	2.03954
460	2.19583
470	2.3625
480	2.52916
490	2.69583
500	2.8625
510	3.02916
520	3.19583
530	3.3625
540	3.52916
550	3.69583
560	3.8625
570	4.02916
580	4.19583
590	4.33248
600	4.44687
610	4.61127
620	4.77794
630	4.94461
640	5.11127
650	5.27794
660	5.44461
670	5.61127
680	5.77794
690	5.93147
700	6.00167
710	6.14272
720	6.30939
730	6.47605
740	6.64272
750	6.80939
760	6.96578
770	7.0324
780	7.16406
790	7.33073
800	7.4974
810	7.66406
820	7.83073
830	7.9974
840	8.10374
850	8.13817
860	8.17774
870	8.22124
880	8.33723
890	8.38306
900	8.45917
910	8.60374
920	8.63625
930	8.72179
940	8.86642
950	9.02262
960	9.10625
970	9.16642
980	9.25922
990	9.29909
1000	9.41145
1010	9.44092
1020	9.52718
1030	9.64113
1040	9.67882
1050	9.78901
1060	9.90862
1070	9.94994
1080	10.0637
1090	10.2285
74
360	1.11329
370	1.1863
380	1.32823
390	1.4949
400	1.66157
410	1.82823
420	1.95573
430	2.06529
440	2.22434
450	2.391
460	2.55767
470	2.72434
480	2.891
490	3.05767
500	3.22434
510	3.391
520	3.55767
530	3.72434
540	3.891
550	4.05025
560	4.07666
570	4.17494
580	4.32652
590	4.49073
600	4.65739
610	4.82406
620	4.99073
630	5.15739
640	5.32406
650	5.49073
660	5.65739
670	5.82345
680	5.91786
690	5.99867
700	6.14853
710	6.31519
720	6.48186
730	6.64853
740	6.79012
750	6.91012
760	7.07573
770	7.2424
780	7.40907
790	7.57573
800	7.7424
810	7.90907
820	8.05054
830	8.08945
840	8.14475
850	8.18725
860	8.22292
870	8.32952
880	8.38826
890	8.44868
900	8.58184
910	8.64047
920	8.714
930	8.85376
940	9.00963
950	9.11491
960	9.16441
970	9.27024
980	9.29976
990	9.40167
1000	9.44578
1010	9.52368
1020	9.64949
1030	9.68185
1040	9.78665
1050	9.91618
1060	9.95381
1070	10.0642
1080	10.2282
1090	10.3949
74
360	1.18043
370	1.30775
380	1.47429
390	1.64096
400	1.80762
410	1.94674
420	2.0234
430	2.16859
440	2.33526
450	2.50192
460	2.66859
470	2.83526
480	3.00192
490	3.16859
500	3.33526
510	3.50192
520	3.66859
530	3.83526
540	4.00192
550	4.07938
560	4.14256
570	4.27591
580	4.44258
590	4.60925
600	4.77591
610	4.94258
620	5.10925
630	5.27591
640	5.44258
650	5.60925
660	5.76606
670	5.87463
680	6.02737
690	6.19403
700	6.3607
710	6.52737
720	6.65334
730	6.73231
740	6.87893
750	7.04559
760	7.21226
770	7.37893
780	7.54559
790	7.71226
800	7.87893
810	8.04559
820	8.08776
830	8.16297
840	8.1891
850	8.21934
860	8.28814
870	8.40747
880	8.43662
890	8.5356
900	8.65471
910	8.69262
920	8.80073
930	8.96347
940	9.13001
950	9.15695
960	9.2454
970	9.30076
980	9.36745
990	9.45657
1000	9.50566
1010	9.62494
1020	9.68453
1030	9.76474
1040	9.91262
1050	9.95618
1060	10.0455
1070	10.1995
1080	10.3661
1090	10.5328
74
360	1.26233
370	1.43346
380	1.60012
390	1.76679
400	1.93333
410	1.98615
420	2.07203
430	2.22789
440	2.39456
450	2.56122
460	2.72789
470	2.89456
480	3.06122
490	3.22789
500	3.39456
510	3.56122
520	3.72789
530	3.89456
540	4.06377
550	4.11768
560	4.23987
570	4.4045
580	4.57116
590	4.73783
600	4.9045
610	5.07116
620	5.23783
630	5.4045
640	5.57116
650	5.68864
660	5.78632
670	5.94534
680	6.112
690	6.27867
700	6.44534
710	6.60248
720	6.67658
730	6.82002
740	6.98668
750	7.15335
760	7.32002
770	7.48668
780	7.65335
790	7.82002
800	7.98668
810	8.07858
820	8.12161
830	8.17631
840	8.22184
850	8.24715
860	8.34327
870	8.42107
880	8.47486
890	8.60039
900	8.67121
910	8.73577
920	8.87185
930	9.03852
940	9.14801
950	9.19249
960	9.30417
970	9.32834
980	9.42302
990	9.47507
1000	9.55241
1010	9.67715
1020	9.71471
1030	9.82382
1040	9.9436
1050	9.99031
1060	10.1088
1070	10.2744
1080	10.441
1090	10.6077
74
360	1.32424
370	1.47042
380	1.63708
390	1.80375
400	1.97029
410	2.00023
420	2.09673
430	2.25519
440	2.42186
450	2.58853
460	2.75519
470	2.92186
480	3.08853
490	3.25519
500	3.42186
510	3.58853
520	3.75519
530	3.92186
540	4.08172
550	4.12528
560	4.23895
570	4.40357
580	4.57024
590	4.73691
600	4.90357
610	5.07024
620	5.23691
630	5.40357
640	5.57024
650	5.68772
660	5.7854
670	5.94441
680	6.11108
690	6.27775
700	6.44441
710	6.60155
720	6.67566
730	6.8191
740	6.98576
750	7.15243
760	7.3191
770	7.48576
780	7.65243
790	7.8191
800	7.98576
810	8.07765
820	8.12069
830	8.17539
840	8.22092
850	8.24623
860	8.34235
870	8.42014
880	8.47394
890	8.59947
900	8.67029
910	8.73485
920	8.87093
930	9.0376
940	9.14709
950	9.19157
960	9.30325
970	9.32742
980	9.4221
990	9.47415
1000	9.55149
1010	9.67622
1020	9.71379
1030	9.8229
1040	9.94268
1050	9.98939
1060	10.1078
1070	10.2734
1080	10.4401
1090	10.6068
74
360	1.40005
370	1.56672
380	1.73338
390	1.90005
400	1.9845
410	2.05829
420	2.20726
430	2.37357
440	2.52861
450	2.69527
460	2.86194
470	3.02861
480	3.19527
490	3.36194
500	3.52861
510	3.69527
520	3.86194
530	4.02861
540	4.099
550	4.19735
560	4.35653
570	4.5232
580	4.68987
590	4.85653
600	5.0232
610	5.18987
620	5.35653
630	5.5232
640	5.64661
650	5.72414
660	5.87075
670	6.03742
680	6.20409
690	6.37075
700	6.53742
710	6.61873
720	6.74359
730	6.91
740	7.07666
750	7.24333
760	7.41
770	7.57666
780	7.74333
790	7.91
800	8.07551
810	8.09439
820	8.16784
830	8.19651
840	8.23089
850	8.28722
860	8.41485
870	8.44305
880	8.53006
890	8.67115
900	8.69877
910	8.79718
920	8.95228
930	9.11433
940	9.16518
950	9.24149
960	9.3131
970	9.36944
980	9.46369
990	9.52177
1000	9.65117
1010	9.69474
1020	9.77891
1030	9.93019
1040	9.96805
1050	10.0632
1060	10.2208
1070	10.3875
1080	10.5542
1090	10.6825
74
360	1.46768
370	1.63434
380	1.80101
390	1.96768
400	2.03268
410	2.0933
420	2.22522
430	2.39153
440	2.54657
450	2.71323
460	2.8799
470	3.04657
480	3.21323
490	3.3799
500	3.54657
510	3.71323
520	3.8799
530	4.04657
540	4.11696
550	4.21531
560	4.37449
570	4.54116
580	4.70783
590	4.87449
600	5.04116
610	5.20783
620	5.37449
630	5.54116
640	5.66457
650	5.7421
660	5.88871
670	6.05538
680	6.22205
690	6.38871
700	6.55538
710	6.63669
720	6.76156
730	6.92796
740	7.09462
750	7.26129
760	7.42796
770	7.59462
780	7.76129
790	7.92796
800	8.09347
810	8.11235
820	8.18581
830	8.21447
840	8.24885
850	8.30519
860	8.43281
870	8.46101
880	8.54802
890	8.68912
900	8.71673
910	8.81515
920	8.97024
930	9.13229
940	9.18314
950	9.25945
960	9.33106
970	9.3874
980	9.48165
990	9.53973
1000	9.66913
1010	9.7127
1020	9.79687
1030	9.94816
1040	9.98601
1050	10.0811
1060	10.2388
1070	10.4055
1080	10.5721
1090	10.7004
74
360	1.54324
370	1.7099
380	1.87657
390	2.00076
400	2.06202
410	2.1982
420	2.28513
430	2.40891
440	2.57545
450	2.74212
460	2.90879
470	3.07545
480	3.24212
490	3.40879
500	3.57545
510	3.74212
520	3.90879
530	4.06154
540	4.12108
550	4.25231
560	4.41898
570	4.58565
580	4.75231
590	4.91898
600	5.08565
610	5.25231
620	5.41898
630	5.57038
640	5.6566
650	5.78096
660	5.94753
670	6.1142
680	6.28086
690	6.44753
700	6.56165
710	6.64293
720	6.79529
730	6.96196
740	7.12862
750	7.29529
760	7.46196
770	7.62862
780	7.79529
790	7.96196
800	8.0861
810	8.10931
820	8.18379
830	8.21778
840	8.24382
850	8.32662
860	8.42843
870	8.4617
880	8.57169
890	8.67531
900	8.72377
910	8.84269
920	8.99377
930	9.15578
940	9.18368
950	9.28628
960	9.32726
970	9.41418
980	9.47166
990	9.55995
1000	9.67909
1010	9.71986
1020	9.83274
1030	9.94373
1040	9.99596
1050	10.1251
1060	10.2918
1070	10.4584
1080	10.6249
1090	10.6939
74
360	1.60637
370	1.77303
380	1.93901
390	2.00284
400	2.10496
410	2.21904
420	2.2933
430	2.43605
440	2.60271
450	2.76938
460	2.93605
470	3.10271
480	3.26938
490	3.43605
500	3.60271
510	3.76938
520	3.93605
530	4.05346
540	4.13427
550	4.28247
560	4.44914
570	4.61581
580	4.78247
590	4.94914
600	5.11581
610	5.28247
620	5.44879
630	5.5732
640	5.68423
650	5.84773
660	6.01439
670	6.18106
680	6.34773
690	6.49287
700	6.56932
710	6.71395
720	6.88062
730	7.04728
740	7.21395
750	7.38062
760	7.54728
770	7.71395
780	7.88062
790	8.00455
800	8.07812
810	8.1209
820	8.17689
830	8.22273
840	8.24533
850	8.33689
860	8.42128
870	8.47269
880	8.59453
890	8.67155
900	8.73396
910	8.86677
920	9.03344
930	9.1477
940	9.19812
950	9.30319
960	9.33191
970	9.43051
980	9.47913
990	9.58767
1000	9.67342
1010	9.72835
1020	9.85371
1030	9.93917
1040	10.0148
1050	10.1593
1060	10.3259
1070	10.4926
1080	10.6277
1090	10.7057
74
360	1.66106
370	1.82773
380	1.99371
390	2.04711
400	2.14072
410	2.2548
420	2.32906
430	2.4718
440	2.63847
450	2.80514
460	2.9718
470	3.13847
480	3.30514
490	3.4718
500	3.63847
510	3.80514
520	3.9718
530	4.08922
540	4.17002
550	4.31823
560	4.4849
570	4.65156
580	4.81823
590	4.9849
600	5.15156
610	5.31823
620	5.48454
630	5.60896
640	5.71998
650	5.88348
660	6.05015
670	6.21682
680	6.38348
690	6.52862
700	6.60507
710	6.74971
720	6.91637
730	7.08304
740	7.24971
750	7.41637
760	7.58304
770	7.74971
780	7.91637
790	8.04031
800	8.11388
810	8.15666
820	8.21264
830	8.25849
840	8.28109
850	8.37265
860	8.45703
870	8.50845
880	8.63028
890	8.70731
900	8.76971
910	8.90253
920	9.0692
930	9.18346
940	9.23387
950	9.33894
960	9.36767
970	9.46627
980	9.51488
990	9.62343
1000	9.70918
1010	9.76411
1020	9.88947
1030	9.97492
1040	10.0505
1050	10.195
1060	10.3617
1070	10.5284
1080	10.6635
1090	10.7414
74
360	1.73929
370	1.90596
380	2.00338
390	2.06653
400	2.18708
410	2.26058
420	2.40271
430	2.56938
440	2.73605
450	2.90271
460	3.06938
470	3.23605
480	3.40271
490	3.56938
